,,,,,2122.0,-23.51220054815625,-46.58175211601936,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2130.0,-23.511789964192992,-46.58196352761269,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2113.0,-23.52289062031853,-46.59315748972822,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2180.0,-23.51796174271452,-46.56586340175424,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2181.0,-23.518767017485143,-46.56415998695825,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2114.0,-23.52162081349181,-46.59078810629585,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2124.0,-23.51174057369148,-46.58089110159264,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2124.0,-23.511907550377963,-46.58081628879332,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2181.0,-23.517754127292296,-46.55864760271201,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2132.0,-23.50167328336896,-46.57708282431184,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2126.0,-23.50861344546711,-46.58932207507647,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2123.0,-23.512040790178297,-46.578815554677135,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2180.0,-23.51900652844941,-46.56585203996194,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2121.0,-23.511848290870784,-46.59439010199666,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2122.0,-23.51441473688614,-46.58048909908246,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2113.0,-23.52314229586243,-46.59360292645274,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2179.0,-23.51870111518264,-46.56802151774493,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2114.0,-23.52228692176485,-46.5913564361766,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2114.0,-23.519670181516528,-46.58924104371286,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2120.0,-23.51082721374218,-46.59367793371583,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2112.0,-23.52367158102343,-46.59386360277186,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2138.0,-23.49439564585375,-46.575397048012015,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2187.0,-23.515924159587986,-46.56420100528011,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2121.0,-23.51177031917596,-46.59366725214957,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2132.0,-23.50191833611284,-46.580969121703504,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2174.0,-23.523062564007805,-46.57189679679223,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2161.0,-23.49207986092692,-46.57065645253622,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2129.0,-23.50389492062437,-46.590421064948906,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2152.0,-23.498743044405348,-46.5726832606037,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2131.0,-23.504008861503834,-46.57950351012756,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2127.0,-23.502743727999345,-46.58459890313923,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2169.0,-23.521000500000003,-46.5757425,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2139.0,-23.49101616180968,-46.57383989064573,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2174.0,-23.522730590339908,-46.57180910144841,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2150.0,-23.49328685429048,-46.56772620788847,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2169.0,-23.521059848492573,-46.57561437879524,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2117.0,-23.519762570633056,-46.59411780751919,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2185.0,-23.512283612268444,-46.56782303996194,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2113.0,-23.51528796497884,-46.58734465236856,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2170.0,-23.525340044495568,-46.575953811050674,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2174.0,-23.523135740659164,-46.57193484865093,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2118.0,-23.516762343326203,-46.59404726380635,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2132.0,-23.49846593549978,-46.580161774891344,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2161.0,-23.487644230653725,-46.567427767557255,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2152.0,-23.49338066833055,-46.57068635429047,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2138.0,-23.49339564580682,-46.57459732046769,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2124.0,-23.50193780322003,-46.57258242630852,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2111.0,-23.51998923571709,-46.59381716597972,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2123.0,-23.512714030526887,-46.57923704648282,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2130.0,-23.50689424646544,-46.58342996142303,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2110.0,-23.52188843014645,-46.59374225679054,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2121.0,-23.50963483542036,-46.59254724937963,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2124.0,-23.50749794838129,-46.57810128114726,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2127.0,-23.50555187454558,-46.59125723812689,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2121.0,-23.509798868168936,-46.592326749379616,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2129.0,-23.50364431473257,-46.58537263627446,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2176.0,-23.51419982653356,-46.57408901970683,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2134.0,-23.49981533250616,-46.58816652899766,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2125.0,-23.510036681660747,-46.58756028518662,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2141.0,-23.49285319900167,-46.57182256549715,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2125.0,-23.509459362196328,-46.58762013142704,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2134.0,-23.499349952536228,-46.57792018581569,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2169.0,-23.520091484592324,-46.57782213350448,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2181.0,-23.520093799613345,-46.56330233097696,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2162.0,-23.491133813304568,-46.56468849501538,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2167.0,-23.522365115889887,-46.58250755118639,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2185.0,-23.51649734110451,-46.566851558283815,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2181.0,-23.517754127292296,-46.55864760271201,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2112.0,-23.521201529520383,-46.59336303388508,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2131.0,-23.503345481533906,-46.579298237867086,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2114.0,-23.51952241723804,-46.58907622829042,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2111.0,-23.511779999999995,-46.58880374999998,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2141.0,-23.488023104228617,-46.570869701489535,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2113.0,-23.51528796497884,-46.58734465236856,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2174.0,-23.522538719401,-46.57283569386578,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2133.0,-23.500611524006008,-46.58692379003407,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2111.0,-23.51663472967278,-46.5925610224768,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2127.0,-23.50964440161001,-46.58591682722604,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2134.0,-23.499110996393323,-46.57854295628715,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2143.0,-23.505579764643063,-46.57345860574758,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2161.0,-23.49133664425085,-46.57027209074651,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2187.0,-23.51565329058232,-46.56376379877663,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2131.0,-23.50254184041201,-46.5866310380287,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2126.0,-23.506858079375625,-46.59162343505108,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2118.0,-23.513913871871843,-46.59191770577693,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2125.0,-23.50861076325809,-46.587603535807,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2133.0,-23.49700547821569,-46.58305049999999,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2132.0,-23.499891230913533,-46.57849000429918,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2116.0,-23.51700437968147,-46.58304300305842,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2168.0,-23.520101007457864,-46.57985334579726,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2116.0,-23.52583443796528,-46.58995411241269,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2117.0,-23.51807042203993,-46.59393030272233,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2161.0,-23.49268224063705,-46.57052600444339,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2127.0,-23.50964440161001,-46.58591682722604,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2179.0,-23.51870111518264,-46.56802151774493,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2161.0,-23.48572927509213,-46.56581865055277,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2161.0,-23.48760553926946,-46.56859848488078,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2128.0,-23.50562567638063,-46.59560190660168,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2190.0,-23.504988478215687,-46.56593375728548,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2115.0,-23.527448786069986,-46.59022086114209,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2161.0,-23.49600930751921,-46.57306614669047,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2126.0,-23.50852632722604,-46.58943434984707,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2186.0,-23.514282199001663,-46.56873108713725,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2177.0,-23.51002669747246,-46.57076375575625,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2114.0,-23.520347916729225,-46.58846356953654,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2127.0,-23.50717886288881,-46.58820472883605,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2167.0,-23.5229014118818,-46.58337389785911,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2167.0,-23.522903946448046,-46.58180409758191,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2141.0,-23.488936072162275,-46.57180136900565,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2128.0,-23.50323860199666,-46.59320139439665,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2190.0,-23.50961410130417,-46.56253204524207,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2122.0,-23.51186586150384,-46.58364351012754,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2186.0,-23.51335483236194,-46.56877347114656,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2167.0,-23.524362,-46.581292015003626,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2144.0,-23.505075172949205,-46.57083605675562,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2132.0,-23.502129157992563,-46.58188321705441,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2111.0,-23.51880846822805,-46.592930472533645,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2188.0,-23.51086453621104,-46.56810988190316,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2176.0,-23.51540482070517,-46.57298967860234,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2169.0,-23.520199829591974,-46.576958725373615,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2169.0,-23.59378004746376,-46.52348810199667,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2168.0,-23.522183036355266,-46.57987653289282,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2125.0,-23.51078985345376,-46.58637571204341,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2150.0,-23.495750203445063,-46.56850788842403,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2169.0,-23.53617672123548,-46.57909932960319,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2120.0,-23.51082421925677,-46.592304437561246,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2114.0,-23.521241929482606,-46.58914583273616,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2151.0,-23.49657841271852,-46.569974233279446,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2119.0,-23.511942,-46.59474825,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2126.0,-23.503785810433392,-46.59276292437527,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2122.0,-23.51220054815625,-46.58175211601936,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2185.0,-23.512283612268444,-46.56782303996194,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2177.0,-23.48387454324581,-46.46031083514428,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2122.0,-23.512852183738225,-46.58158224326279,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2131.0,-23.502622840412013,-46.58661303802869,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2128.0,-23.50525432889948,-46.59452679837259,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2134.0,-23.499349952536228,-46.57792018581569,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2111.0,-23.517372876767286,-46.59321355842802,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2131.0,-23.5046495903399,-46.58015544962203,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2110.0,-23.52188843014645,-46.59374225679054,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2143.0,-23.50580942714524,-46.57433525728547,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2151.0,-23.497383520399325,-46.57113192783774,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2123.0,-23.51215121065843,-46.57965733749782,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2176.0,-23.5131705992267,-46.57183149140165,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2179.0,-23.51870111518264,-46.56802151774493,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2177.0,-23.511506887875782,-46.56917911601936,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2125.0,-23.51099256786309,-46.58681246240397,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2152.0,-23.498914672773942,-46.57228091090083,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2112.0,-23.512668178041054,-46.58665534166385,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2118.0,-23.51161868082404,-46.59083777338562,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2143.0,-23.50614567554392,-46.5752946947025,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2167.0,-23.522612982514858,-46.58201707146977,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2116.0,-23.525238562034723,-46.589436880373945,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2111.0,-23.51998923571709,-46.59381716597972,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2112.0,-23.512668178041054,-46.58665534166385,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2178.0,-23.52043074992789,-46.57025414556528,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2136.0,-23.49970429622713,-46.58469552428094,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2190.0,-23.5099120335853,-46.56318688703905,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2126.0,-23.505608693029057,-46.59408297071387,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2179.0,-23.520153877315543,-46.56863248459232,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2144.0,-23.502871592561604,-46.5714025351145,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2125.0,-23.510036681660747,-46.58756028518662,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2131.0,-23.504862782676465,-46.58360058909916,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2111.0,-23.511779999999995,-46.58880374999998,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2122.0,-23.51207357369148,-46.581789608806,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2117.0,-23.51807042203993,-46.59393030272233,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2151.0,-23.497003875382305,-46.56884819095157,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2124.0,-23.506817144324543,-46.581298732442754,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2129.0,-23.50149206717061,-46.58937681294356,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2131.0,-23.504123766028044,-46.58067759616828,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2161.0,-23.485152467943905,-46.56594700069249,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2134.0,-23.49926622051306,-46.57499006852323,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2185.0,-23.51649734110451,-46.566851558283815,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2115.0,-23.526499508561297,-46.59188593503609,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2176.0,-23.51598281127012,-46.57362220912922,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2189.0,-23.50803947821569,-46.56850169608748,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2124.0,-23.505377898695823,-46.575345855675465,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2120.0,-23.51298837829649,-46.59460689286743,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2167.0,-23.522903946448046,-46.58180409758191,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2185.0,-23.512283612268444,-46.56782303996194,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2169.0,-23.52213448122544,-46.577964184198095,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2170.0,-23.52549634114216,-46.57702983791576,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2169.0,-23.520268163194665,-46.576773267413024,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2174.0,-23.523062564007805,-46.57189679679223,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2130.0,-23.50923294754457,-46.58354303274857,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2138.0,-23.4896370233856,-46.57464906337636,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2147.0,-23.49716711043531,-46.56511343659388,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2131.0,-23.506191,-46.58018099278663,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2185.0,-23.51649734110451,-46.566851558283815,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2133.0,-23.4992505858965,-46.585572432973606,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2136.0,-23.50181160476662,-46.58310665875125,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2111.0,-23.511779999999995,-46.58880374999998,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2177.0,-23.51165664002537,-46.570295514570944,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2135.0,-23.49918904218364,-46.59025571218765,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2115.0,-23.5272102536788,-46.59209165459631,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2179.0,-23.520153877315543,-46.56863248459232,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2125.0,-23.511145452680463,-46.58541361809682,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2131.0,-23.50436026977896,-46.57957123022104,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2145.0,-23.502788226096424,-46.5667425,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2129.0,-23.50414287676728,-46.586749908823386,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2135.0,-23.49888533611284,-46.58866853788447,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2125.0,-23.50861076325809,-46.587603535807,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2141.0,-23.489401452680465,-46.56718232653356,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2111.0,-23.51518435389412,-46.59138439411241,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2123.0,-23.517627791247577,-46.58263475872023,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2167.0,-23.522903946448046,-46.58180409758191,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
